 ,Area,Mean,Min,Max,X,Y
1,0,189,189,189,181.000,222.000
2,0,141,141,141,270.167,236.833
3,0,144,144,144,360.833,280.833
4,0,180,180,180,439.500,348.833
5,0,181,181,181,491.500,423.500
6,0,126,126,126,519.500,555.500
7,0,149,149,149,504.833,643.500
8,0,171,171,171,471.500,714.167
9,0,196,196,196,415.500,775.500
