 ,Area,Mean,Min,Max,X,Y
1,0,78,78,78,589.000,610.000
2,0,91,91,91,746.167,496.833
3,0,75,75,75,582.167,720.833
4,0,84,84,84,716.833,587.500
5,0,102,102,102,967.500,150.167
