 ,Area,Mean,Min,Max,X,Y
1,0,111,111,111,86.000,650.000
2,0,176,176,176,166.167,686.167
3,0,104,104,104,244.833,696.833
4,0,89,89,89,334.167,683.500
5,0,74,74,74,403.500,646.167
6,0,82,82,82,455.500,595.500
7,0,109,109,109,488.833,523.500
8,0,122,122,122,503.500,442.167
9,0,96,96,96,486.167,367.500
10,0,67,67,67,452.833,304.833
