 ,Area,Mean,Min,Max,X,Y
1,0,99,99,99,783.000,652.000
2,0,36,36,36,747.500,677.500
3,0,62,62,62,720.500,727.500
4,0,33,33,33,709.500,785.500
5,0,14,14,14,715.500,829.500
6,0,18,18,18,735.500,875.500
7,0,38,38,38,762.500,910.500
8,0,77,77,77,785.500,933.500
