 ,Area,Mean,Min,Max,X,Y
1,0,26,26,26,70.000,606.000
2,0,47,47,47,122.167,615.500
3,0,58,58,58,176.833,618.167
4,0,38,38,38,232.833,594.167
5,0,89,89,89,288.833,562.167
6,0,114,114,114,324.833,522.167
7,0,119,119,119,351.500,466.167
8,0,20,20,20,363.500,398.167
9,0,32,32,32,356.833,334.167
10,0,35,35,35,339.500,283.500
11,0,40,40,40,302.167,223.500
