 ,Area,Mean,Min,Max,X,Y
1,0,67,67,67,846.000,946.000
2,0,80,80,80,828.833,856.833
3,0,80,80,80,844.833,782.167
4,0,80,80,80,874.167,712.833
5,0,75,75,75,926.167,662.167
6,0,75,75,75,983.500,619.500
