 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,569.000,571.000
2,0,237,237,237,528.500,584.500
3,0,70,70,70,500.500,603.500
4,0,41,41,41,469.500,639.500
5,0,62,62,62,448.500,676.500
6,0,66,66,66,436.500,727.500
7,0,84,84,84,437.500,776.500
8,0,93,93,93,457.500,831.500
9,0,90,90,90,482.500,864.500
