 ,Area,Mean,Min,Max,X,Y
1,0,99,99,99,520.000,56.000
2,0,146,146,146,566.167,100.833
3,0,158,158,158,590.167,148.833
4,0,174,174,174,602.167,207.500
5,0,199,199,199,591.500,287.500
6,0,93,93,93,554.167,351.500
7,0,210,210,210,495.500,394.167
8,0,232,232,232,431.500,402.167
9,0,255,255,255,339.500,390.167
