 ,Area,Mean,Min,Max,X,Y
1,0,121,121,121,686.000,572.000
2,0,255,255,255,660.833,847.500
3,0,168,168,168,359.500,643.500
4,0,250,250,250,542.167,863.500
5,0,144,144,144,619.500,595.500
6,0,212,212,212,743.500,900.833
