 ,Area,Mean,Min,Max,X,Y
1,0,244,244,244,566.000,340.000
2,0,109,109,109,595.500,385.500
3,0,18,18,18,621.500,455.500
4,0,48,48,48,619.500,539.500
5,0,89,89,89,591.500,625.500
6,0,41,41,41,557.500,667.500
7,0,50,50,50,497.500,709.500
8,0,66,66,66,427.500,735.500
9,0,85,85,85,365.500,743.500
