 ,Area,Mean,Min,Max,X,Y
1,0,110,110,110,789.000,578.000
2,0,71,71,71,674.500,944.500
3,0,77,77,77,176.833,910.167
4,0,143,143,143,222.167,626.167
5,0,103,103,103,446.167,635.500
