 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,553.000,678.000
2,0,165,165,165,502.167,698.167
3,0,103,103,103,472.833,728.833
4,0,17,17,17,459.500,754.167
5,0,26,26,26,450.167,788.833
6,0,21,21,21,447.500,843.500
7,0,41,41,41,466.167,880.833
8,0,38,38,38,498.167,908.833
