 ,Area,Mean,Min,Max,X,Y
1,0,224,224,224,506.000,621.000
2,0,141,141,141,467.500,640.833
3,0,61,61,61,431.500,707.500
4,0,115,115,115,447.500,799.500
5,0,251,251,251,494.167,866.167
6,0,255,255,255,562.167,904.833
7,0,240,240,240,642.167,900.833
8,0,202,202,202,704.833,863.500
