 ,Area,Mean,Min,Max,X,Y
1,0,58,58,58,401.000,637.000
2,0,255,255,255,367.500,899.500
3,0,236,236,236,78.167,674.167
4,0,228,228,228,256.833,920.833
5,0,67,67,67,339.500,655.500
6,0,230,230,230,446.167,948.833
