 ,Area,Mean,Min,Max,X,Y
1,0,216,216,216,897.000,789.000
2,0,46,46,46,875.500,810.167
3,0,31,31,31,892.833,843.500
4,0,24,24,24,923.500,836.833
5,0,182,182,182,928.833,806.167
