 ,Area,Mean,Min,Max,X,Y
1,0,64,64,64,733.000,470.000
2,0,44,44,44,701.500,480.500
3,0,22,22,22,669.500,494.500
4,0,15,15,15,642.500,517.500
5,0,23,23,23,614.500,549.500
6,0,17,17,17,603.500,584.500
7,0,18,18,18,600.500,617.500
8,0,15,15,15,603.500,664.500
