 ,Area,Mean,Min,Max,X,Y
1,0,93,93,93,667.000,880.000
2,0,56,56,56,641.500,875.500
3,0,67,67,67,609.500,862.500
4,0,15,15,15,582.500,838.500
5,0,11,11,11,565.500,804.500
6,0,38,38,38,554.500,772.500
7,0,50,50,50,547.500,743.500
