 ,Area,Mean,Min,Max,X,Y
1,0,48,48,48,80.000,506.000
2,0,66,66,66,146.500,518.167
3,0,69,69,69,202.500,524.833
4,0,53,53,53,267.833,511.500
5,0,58,58,58,325.167,478.167
6,0,110,110,110,374.500,434.167
7,0,115,115,115,395.833,395.500
8,0,68,68,68,410.500,340.833
9,0,62,62,62,414.500,275.500
10,0,65,65,65,403.833,224.833
11,0,58,58,58,383.833,171.500
