 ,Area,Mean,Min,Max,X,Y
1,0,33,33,33,678.000,474.000
2,0,50,50,50,688.833,732.833
3,0,216,216,216,603.500,362.167
4,0,126,126,126,775.500,480.833
5,0,34,34,34,960.833,614.167
6,0,83,83,83,1002.167,712.833
