 ,Area,Mean,Min,Max,X,Y
1,0,90,90,90,814.000,604.000
2,0,65,65,65,794.833,623.167
3,0,129,129,129,805.500,655.167
4,0,126,126,126,836.167,656.500
5,0,131,131,131,848.833,623.833
