 ,Area,Mean,Min,Max,X,Y
1,0,204,204,204,800.000,735.000
2,0,142,142,142,762.500,725.500
3,0,86,86,86,712.500,695.500
4,0,104,104,104,683.500,657.500
5,0,98,98,98,672.500,618.500
6,0,93,93,93,673.500,570.500
7,0,123,123,123,736.500,715.500
