 ,Area,Mean,Min,Max,X,Y
1,0,227,227,227,738.000,844.000
2,0,56,56,56,689.500,800.500
3,0,14,14,14,659.500,746.500
4,0,44,44,44,654.500,693.500
5,0,45,45,45,666.500,621.500
6,0,126,126,126,704.500,579.500
7,0,249,249,249,743.500,549.500
