 ,Area,Mean,Min,Max,X,Y
1,0,69,69,69,745.000,674.000
2,0,89,89,89,711.500,729.500
3,0,72,72,72,700.500,775.500
4,0,61,61,61,706.500,829.500
5,0,62,62,62,730.500,876.500
6,0,72,72,72,756.500,906.500
7,0,105,105,105,777.500,933.500
