 ,Area,Mean,Min,Max,X,Y
1,0,56,56,56,741.000,357.000
2,0,96,96,96,808.833,347.500
3,0,56,56,56,740.833,440.833
4,0,98,98,98,811.500,464.833
5,0,59,59,59,687.500,324.833
6,0,163,163,163,838.167,260.833
7,0,113,113,113,952.833,275.500
