 ,Area,Mean,Min,Max,X,Y
1,0,86,86,86,628.000,582.000
2,0,128,128,128,526.167,542.167
3,0,85,85,85,639.500,507.500
4,0,255,255,255,554.167,420.833
5,0,78,78,78,791.500,300.833
6,0,163,163,163,1004.833,336.833
7,0,103,103,103,1067.500,260.833
