 ,Area,Mean,Min,Max,X,Y
1,0,181,181,181,384.000,270.000
2,0,250,250,250,436.833,283.500
3,0,223,223,223,470.167,310.167
4,0,241,241,241,502.167,344.833
5,0,255,255,255,535.500,426.167
6,0,183,183,183,532.833,492.833
7,0,149,149,149,515.500,540.833
8,0,156,156,156,488.833,580.833
9,0,188,188,188,458.167,608.833
10,0,219,219,219,422.167,630.167
11,0,234,234,234,371.500,640.833
