 ,Area,Mean,Min,Max,X,Y
1,0,91,91,91,552.000,350.000
2,0,44,44,44,532.500,373.500
3,0,67,67,67,547.500,399.500
4,0,58,58,58,577.500,389.500
5,0,106,106,106,582.500,364.500
