 ,Area,Mean,Min,Max,X,Y
1,0,225,225,225,282.000,798.000
2,0,255,255,255,323.500,776.833
3,0,156,156,156,360.833,746.167
4,0,157,157,157,398.167,695.500
5,0,112,112,112,419.500,642.167
6,0,85,85,85,419.500,576.833
7,0,94,94,94,403.500,526.167
8,0,106,106,106,380.833,484.833
9,0,83,83,83,344.833,448.833
10,0,66,66,66,288.833,411.500
