 ,Area,Mean,Min,Max,X,Y
1,0,145,145,145,209.000,365.000
2,0,129,129,129,252.833,366.167
3,0,128,128,128,303.500,379.500
4,0,139,139,139,343.500,398.167
5,0,144,144,144,382.167,424.833
6,0,180,180,180,412.833,454.167
7,0,139,139,139,435.500,500.833
8,0,87,87,87,448.833,560.833
9,0,143,143,143,446.167,619.500
10,0,123,123,123,418.167,648.833
