 ,Area,Mean,Min,Max,X,Y
1,0,77,77,77,622.000,846.000
2,0,38,38,38,679.500,833.500
3,0,41,41,41,727.500,811.500
4,0,51,51,51,779.500,787.500
5,0,24,24,24,803.500,753.500
6,0,23,23,23,823.500,711.500
7,0,18,18,18,853.500,651.500
8,0,56,56,56,871.500,575.500
9,0,43,43,43,853.500,487.500
10,0,17,17,17,801.500,421.500
