 ,Area,Mean,Min,Max,X,Y
1,0,211,211,211,675.000,450.000
2,0,127,127,127,640.500,462.500
3,0,175,175,175,596.500,490.500
4,0,77,77,77,571.500,522.500
5,0,51,51,51,553.500,564.500
6,0,28,28,28,551.500,614.500
7,0,29,29,29,563.500,669.500
8,0,234,234,234,611.500,725.500
9,0,125,125,125,670.500,747.500
