 ,Area,Mean,Min,Max,X,Y
1,0,76,76,76,669.000,321.000
2,0,79,79,79,738.167,386.167
3,0,76,76,76,766.167,475.500
4,0,76,76,76,756.833,554.167
5,0,97,97,97,724.833,643.500
6,0,161,161,161,663.500,700.833
7,0,126,126,126,584.833,736.833
8,0,124,124,124,480.833,740.833
