 ,Area,Mean,Min,Max,X,Y
1,0,150,150,150,570.000,416.000
2,0,132,132,132,598.500,443.500
3,0,133,133,133,627.500,480.500
4,0,125,125,125,634.500,542.500
5,0,117,117,117,621.500,600.500
6,0,103,103,103,594.500,639.500
7,0,109,109,109,542.500,672.500
