 ,Area,Mean,Min,Max,X,Y
1,0,98,98,98,498.000,366.000
2,0,51,51,51,479.500,386.500
3,0,36,36,36,459.500,417.500
4,0,24,24,24,442.500,457.500
5,0,7,7,7,438.500,516.500
6,0,63,63,63,447.500,568.500
7,0,116,116,116,472.500,611.500
8,0,13,13,13,518.500,654.500
