 ,Area,Mean,Min,Max,X,Y
1,0,75,75,75,204.000,214.000
2,0,47,47,47,251.500,221.500
3,0,36,36,36,297.500,251.500
4,0,7,7,7,347.500,305.500
5,0,17,17,17,377.500,351.500
6,0,29,29,29,397.500,429.500
7,0,60,60,60,383.500,519.500
8,0,76,76,76,355.500,557.500
9,0,94,94,94,281.500,605.500
