 ,Area,Mean,Min,Max,X,Y
1,0,148,148,148,416.000,244.000
2,0,255,255,255,460.833,252.833
3,0,198,198,198,494.167,275.500
4,0,241,241,241,527.500,320.833
5,0,255,255,255,548.833,360.833
6,0,194,194,194,558.167,394.167
7,0,120,120,120,556.833,456.833
8,0,112,112,112,535.500,502.167
9,0,151,151,151,512.833,542.167
10,0,225,225,225,470.167,576.833
11,0,255,255,255,430.167,596.833
12,0,230,230,230,379.500,606.167
