 ,Area,Mean,Min,Max,X,Y
1,0,130,130,130,470.000,812.000
2,0,64,64,64,543.500,815.500
3,0,71,71,71,633.500,791.500
4,0,39,39,39,697.500,733.500
5,0,26,26,26,739.500,669.500
6,0,50,50,50,769.500,597.500
7,0,47,47,47,767.500,531.500
8,0,24,24,24,741.500,439.500
