 ,Area,Mean,Min,Max,X,Y
1,0,83,83,83,180.000,654.000
2,0,83,83,83,222.167,699.500
3,0,101,101,101,288.833,727.500
4,0,123,123,123,366.167,730.167
5,0,132,132,132,436.833,708.833
6,0,168,168,168,490.167,675.500
7,0,109,109,109,526.167,619.500
8,0,123,123,123,547.500,559.500
9,0,182,182,182,548.833,494.167
10,0,117,117,117,532.833,436.833
11,0,99,99,99,508.833,404.833
