 ,Area,Mean,Min,Max,X,Y
1,0,20,20,20,936.000,470.000
2,0,82,82,82,965.500,478.500
3,0,39,39,39,963.500,508.500
4,0,7,7,7,940.500,514.500
5,0,12,12,12,921.500,499.500
