 ,Area,Mean,Min,Max,X,Y
1,0,69,69,69,474.000,749.000
2,0,63,63,63,482.167,662.167
3,0,74,74,74,502.167,556.833
4,0,87,87,87,331.500,376.833
5,0,78,78,78,852.833,144.833
