 ,Area,Mean,Min,Max,X,Y
1,0,134,134,134,212.000,373.000
2,0,115,115,115,283.500,400.833
3,0,110,110,110,343.500,443.500
4,0,84,84,84,375.500,502.167
5,0,94,94,94,390.167,582.167
6,0,87,87,87,375.500,652.833
7,0,94,94,94,344.833,723.500
8,0,132,132,132,294.167,775.500
9,0,126,126,126,231.500,811.500
10,0,113,113,113,166.167,834.167
11,0,99,99,99,102.167,835.500
