 ,Area,Mean,Min,Max,X,Y
1,0,128,128,128,534.000,695.000
2,0,151,151,151,496.833,645.833
3,0,53,53,53,478.167,579.167
4,0,51,51,51,487.500,501.833
5,0,72,72,72,532.833,435.167
6,0,108,108,108,591.500,400.500
7,0,234,234,234,626.167,391.167
