 ,Area,Mean,Min,Max,X,Y
1,0,8,8,8,1014.000,550.000
2,0,7,7,7,939.500,591.500
3,0,6,6,6,889.500,659.500
4,0,13,13,13,869.500,739.500
5,0,32,32,32,877.500,825.500
6,0,7,7,7,901.500,899.500
7,0,3,3,3,923.500,935.500
