 ,Area,Mean,Min,Max,X,Y
1,0,119,119,119,526.000,190.000
2,0,171,171,171,564.500,232.833
3,0,159,159,159,592.500,286.167
4,0,128,128,128,600.500,356.833
5,0,100,100,100,587.167,420.833
6,0,151,151,151,557.833,467.500
7,0,105,105,105,503.167,511.500
8,0,250,250,250,439.167,534.167
9,0,250,250,250,355.167,531.500
