 ,Area,Mean,Min,Max,X,Y
1,0,104,104,104,548.000,816.000
2,0,63,63,63,642.167,790.167
3,0,55,55,55,736.833,719.500
4,0,63,63,63,782.167,610.167
5,0,58,58,58,786.167,518.167
6,0,50,50,50,743.500,411.500
7,0,64,64,64,651.500,318.167
