 ,Area,Mean,Min,Max,X,Y
1,0,136,136,136,598.000,754.000
2,0,147,147,147,582.833,770.833
3,0,118,118,118,575.500,800.833
4,0,93,93,93,576.167,834.167
5,0,94,94,94,586.833,871.500
6,0,131,131,131,600.833,897.500
7,0,151,151,151,623.500,917.500
8,0,255,255,255,654.833,937.500
9,0,255,255,255,689.500,942.167
