 ,Area,Mean,Min,Max,X,Y
1,0,72,72,72,316.000,720.000
2,0,109,109,109,381.500,697.500
3,0,97,97,97,429.500,657.500
4,0,130,130,130,479.500,593.500
5,0,87,87,87,497.500,507.500
6,0,120,120,120,481.500,433.500
7,0,91,91,91,457.500,359.500
8,0,33,33,33,397.500,293.500
