 ,Area,Mean,Min,Max,X,Y
1,0,5,5,5,624.000,568.000
2,0,64,64,64,604.500,584.500
3,0,26,26,26,577.500,612.500
4,0,26,26,26,562.500,647.500
5,0,33,33,33,565.500,702.500
6,0,127,127,127,579.500,748.500
7,0,84,84,84,606.500,777.500
8,0,195,195,195,638.500,795.500
9,0,237,237,237,687.500,804.500
