 ,Area,Mean,Min,Max,X,Y
1,0,69,69,69,510.000,722.000
2,0,95,95,95,570.167,740.833
3,0,84,84,84,647.500,715.500
4,0,7,7,7,726.167,654.167
5,0,5,5,5,762.167,580.833
6,0,7,7,7,771.500,500.833
7,0,8,8,8,758.167,426.167
8,0,9,9,9,628.833,292.833
9,0,13,13,13,582.167,304.833
10,0,3,3,3,700.833,330.167
11,0,5,5,5,748.833,384.833
