 ,Area,Mean,Min,Max,X,Y
1,0,2,2,2,806.000,500.000
2,0,16,16,16,894.167,504.833
3,0,2,2,2,810.167,584.833
4,0,15,15,15,896.833,627.500
5,0,2,2,2,771.500,479.500
6,0,18,18,18,912.833,398.167
7,0,18,18,18,1050.167,430.167
