 ,Area,Mean,Min,Max,X,Y
1,0,146,146,146,149.000,600.000
2,0,120,120,120,199.500,643.500
3,0,122,122,122,291.500,662.167
4,0,92,92,92,388.833,635.500
5,0,88,88,88,459.500,586.167
6,0,74,74,74,510.167,502.167
7,0,84,84,84,524.833,408.833
8,0,84,84,84,502.167,322.167
9,0,70,70,70,464.833,267.500
10,0,67,67,67,439.500,242.167
