 ,Area,Mean,Min,Max,X,Y
1,0,70,70,70,532.000,818.000
2,0,112,112,112,479.500,784.833
3,0,61,61,61,458.167,708.833
4,0,54,54,54,466.167,634.167
5,0,87,87,87,491.500,584.833
6,0,255,255,255,535.500,543.500
7,0,255,255,255,579.500,528.833
