 ,Area,Mean,Min,Max,X,Y
1,0.000,34,34,34,308.274,696.266
2,0.000,51,51,51,291.625,706.357
3,0.000,68,68,68,291.625,731.584
4,0.000,0,0,0,316.852,737.639
5,0.000,119,119,119,330.979,725.530
6,0.000,255,255,255,325.429,703.330
