 ,Area,Mean,Min,Max,X,Y
1,0,105,105,105,985.000,533.000
2,0,102,102,102,975.500,332.833
3,0,110,110,110,1002.167,610.167
4,0,105,105,105,1012.833,398.167
5,0,110,110,110,1014.167,339.500
6,0,113,113,113,942.167,194.167
