 ,Area,Mean,Min,Max,X,Y
1,0,43,43,43,789.000,508.000
2,0,94,94,94,878.167,507.500
3,0,45,45,45,794.167,595.500
4,0,145,145,145,880.833,634.167
5,0,43,43,43,751.500,484.833
6,0,96,96,96,896.833,406.167
7,0,87,87,87,1031.500,434.167
