 ,Area,Mean,Min,Max,X,Y
1,0,66,66,66,466.000,226.000
2,0,81,81,81,516.833,259.500
3,0,66,66,66,555.500,316.833
4,0,55,55,55,567.500,376.833
5,0,49,49,49,563.500,450.167
6,0,42,42,42,547.500,504.833
7,0,46,46,46,515.500,551.500
8,0,51,51,51,472.833,592.833
9,0,85,85,85,423.500,622.167
10,0,113,113,113,348.833,636.833
11,0,115,115,115,284.833,627.500
12,0,102,102,102,232.833,596.833
