 ,Area,Mean,Min,Max,X,Y
1,0,31,31,31,505.500,261.500
2,0,12,12,12,551.500,309.500
3,0,24,24,24,573.500,379.500
4,0,10,10,10,585.500,459.500
5,0,50,50,50,569.500,557.500
6,0,57,57,57,525.500,613.500
7,0,105,105,105,433.500,661.500
8,0,108,108,108,335.500,655.500
