 ,Area,Mean,Min,Max,X,Y
1,0,81,81,81,522.000,565.000
2,0,66,66,66,552.500,565.500
3,0,13,13,13,581.500,571.500
4,0,29,29,29,615.500,588.500
5,0,21,21,21,647.500,616.500
6,0,16,16,16,666.500,652.500
7,0,11,11,11,672.500,685.500
8,0,17,17,17,670.500,734.500
