 ,Area,Mean,Min,Max,X,Y
1,0,12,12,12,762.000,546.000
2,0,4,4,4,737.500,566.833
3,0,2,2,2,754.167,592.833
4,0,6,6,6,780.833,588.167
5,0,7,7,7,786.167,560.167
