 ,Area,Mean,Min,Max,X,Y
1,0,71,71,71,927.000,452.000
2,0,135,135,135,952.833,465.500
3,0,34,34,34,944.167,490.833
4,0,7,7,7,916.833,495.500
5,0,13,13,13,908.833,473.500
