 ,Area,Mean,Min,Max,X,Y
1,0,71,71,71,338.000,716.000
2,0,78,78,78,405.500,715.500
3,0,80,80,80,457.500,699.500
4,0,46,46,46,521.500,639.500
5,0,41,41,41,557.500,575.500
6,0,38,38,38,575.500,489.500
7,0,48,48,48,563.500,393.500
8,0,53,53,53,541.500,343.500
