 ,Area,Mean,Min,Max,X,Y
1,0,6,6,6,628.000,474.000
2,0,3,3,3,658.833,492.500
3,0,5,5,5,702.833,520.500
4,0,55,55,55,738.833,535.167
5,0,27,27,27,782.833,553.833
