 ,Area,Mean,Min,Max,X,Y
1,0,81,81,81,682.000,638.000
2,0,98,98,98,662.167,458.167
3,0,81,81,81,775.500,702.167
4,0,124,124,124,720.833,524.833
5,0,90,90,90,766.167,232.833
