 ,Area,Mean,Min,Max,X,Y
1,0,2,2,2,374.000,328.000
2,0,7,7,7,480.833,147.500
3,0,5,5,5,392.833,435.500
4,0,9,9,9,460.833,230.167
5,0,9,9,9,756.833,100.833
